ID,rating
199781,2.42
199784,3.86
199816,2.06
199827,3.86
199853,2.46
199859,3.13
199866,3.27
199879,3.17
199880,3.2
199881,3.66
199897,3.11
199898,2.68
199908,3.47
199920,3.81
199931,4.02
199937,3.64
199943,3.32
199944,2.63
199957,2.17
199969,3.31
199974,2.91
199988,2.7
199996,2.75
200006,4.08
200043,4.16
200049,2.76
200056,4.21
200061,3.96
200065,4.25
200070,3.92
200114,2.92
200126,3.22
200127,4.3
200131,3.44
200136,3.57
200139,3.33
200143,3.41
200145,3.45
200158,2.97
200160,3.14
200162,2.8
200175,1.94
200193,4.04
200195,3.43
200197,4.1
200207,2.75
200212,2.85
200224,2.57
200235,3.85
200255,3.08
200273,3.0
200274,3.26
200284,3.19
200295,2.87
200300,3.0
200301,2.84
200302,3.53
200342,3.43
200350,3.08
200371,2.95
200374,2.1
200383,3.6
200388,3.58
200394,2.82
200422,2.92
200423,3.81
200431,3.66
200439,4.18
200444,2.72
200454,3.44
200455,2.33
200479,3.44
200509,4.74
200510,4.71
200516,4.58
200528,4.14
200535,4.65
200558,2.82
200574,3.07
200579,4.03
200602,2.9
200614,3.04
200620,2.96
200651,3.15
200670,3.53
200671,3.16
200699,2.23
200701,2.73
200722,3.9
200727,3.88
200737,3.1
200744,3.49
200745,3.34
200751,4.03
200756,3.95
200766,3.63
200771,3.55
200794,3.4
200798,3.28
200802,3.52
200807,3.9
200819,3.99
200827,3.68
200830,3.95
200834,4.11
200839,3.49
200852,3.66
200864,2.34
200865,2.96
200880,4.51
200939,3.58
200941,4.04
200949,4.02
200951,4.36
200958,3.95
200962,3.87
200971,4.05
200975,3.52
200976,3.63
200981,4.02
200984,4.15
200991,2.32
200998,3.75
200999,3.56
201002,3.85
201022,4.35
201030,4.48
201048,3.66
201056,3.8
201063,2.98
201064,3.09
201076,3.87
201077,3.54
201088,4.37
201098,4.6
201119,2.96
201120,3.46
201132,4.1
201147,3.85
201151,2.69
201154,4.09
201159,2.19
201197,4.81
201201,4.43
201203,3.55
201205,4.29
201222,4.24
201226,4.15
201234,2.35
201248,4.18
201256,2.78
201265,3.82
201268,2.79
201272,3.34
201292,3.65
201295,1.93
201302,3.7
201311,3.62
201317,3.23
201318,3.37
201327,3.32
201333,3.3
201364,3.72
201378,2.79
201380,3.2
201393,3.03
201394,2.64
201408,3.62
201409,3.08
201423,4.28
201434,3.34
201438,3.91
201439,3.52
201445,3.89
201451,2.75
201463,3.42
201471,3.53
201484,3.17
201504,3.89
201508,4.21
201512,4.18
201513,3.86
201526,3.4
201529,3.39
201533,4.21
201539,4.34
201550,3.53
201558,3.15
201562,2.87
201563,2.65
201566,3.47
201571,2.94
201572,3.7
201573,3.36
201577,3.4
201578,3.29
201603,3.62
201615,4.12
201639,3.55
201649,3.6
201668,3.46
201675,2.94
201680,3.76
201681,4.52
201691,4.24
201695,3.45
201723,3.89
201740,3.99
201761,3.42
201768,4.49
201778,4.46
201779,4.28
201780,4.19
201796,4.49
201797,4.12
201810,4.61
201811,4.61
201824,3.91
201850,4.0
201909,2.16
201923,3.85
201924,4.02
201925,4.04
201926,4.66
201927,3.72
201928,4.36
201960,3.72
201977,3.78
201985,3.77
201986,3.94
201987,3.39
201997,3.7
202004,3.64
202037,3.61
202040,3.55
202050,2.22
202073,3.05
202076,3.91
202088,3.72
202090,4.05
202091,3.16
202094,3.73
202106,3.69
202112,4.41
202113,4.22
202120,3.79
202130,3.8
202141,3.94
202148,3.59
202162,4.27
202175,3.22
202185,4.11
202201,3.53
202229,4.25
202240,4.51
202245,4.48
202246,4.4
202247,4.4
202248,4.05
202255,4.31
202264,4.38
202266,4.19
202277,4.18
202278,4.9
202287,4.13
202313,4.39
202326,3.89
202327,4.0
202331,4.07
202335,4.0
202343,4.48
202353,4.02
202358,4.1
202372,3.7
202387,4.03
202400,4.65
202401,3.84
202402,4.57
202416,3.03
202428,3.56
202437,4.65
202465,2.49
202479,4.02
202481,3.05
202485,3.31
202528,4.11
202532,4.04
202533,3.92
202534,3.98
202540,3.41
202541,3.87
202546,3.69
202553,2.97
202554,4.15
202564,3.85
202613,3.74
202624,4.61
202625,4.3
202667,3.61
202674,4.06
202684,3.66
202693,4.01
202702,3.23
202713,4.14
202732,4.22
202743,3.9
202748,4.31
202754,2.52
202782,3.1
202783,3.82
202789,3.72
202817,2.58
202834,2.65
202851,4.17
202862,3.69
202863,4.05
202872,3.01
202882,4.59
202883,4.28
202889,4.41
202900,4.47
202913,4.21
202914,4.52
202929,4.25
202941,4.01
202950,3.87
202951,3.62
202987,4.54
202993,4.4
202999,3.95
203000,3.63
203031,4.11
203032,4.37
203042,2.82
203062,3.68
203080,3.12
203081,2.77
203092,3.26
203107,3.45
203108,3.37
203122,3.51
203123,3.75
203140,3.98
203156,4.66
203165,3.11
203175,2.94
203191,3.55
203192,3.5
203218,4.04
203219,3.85
203237,3.78
203243,3.67
203244,3.48
203258,3.61
203288,2.34
203289,3.81
203315,3.12
203347,3.83
203355,3.2
203360,4.09
203373,3.21
203391,3.83
203394,4.25
203398,3.73
203414,3.27
203416,1.92
203417,3.29
203431,4.12
203444,3.03
203451,2.46
203471,3.75
203473,3.39
203494,2.67
203505,3.21
203512,3.31
203514,3.49
203515,3.48
203534,3.5
203543,3.35
203549,2.58
203563,2.81
203564,2.7
203566,3.07
203569,3.76
203575,4.45
203605,3.07
203612,3.08
203617,3.96
203624,4.12
203634,3.58
203652,3.15
203687,2.89
203711,2.69
203712,2.89
203721,3.61
203741,2.91
203752,3.67
203753,2.21
203755,3.76
203762,3.62
203779,3.77
203811,3.88
203844,3.79
203849,4.32
203864,4.0
203867,3.82
203879,3.77
203882,3.96
203886,3.89
203889,3.97
203909,3.51
203918,3.81
203919,4.24
203920,4.19
203930,3.38
203945,2.85
203956,2.53
203974,3.19
203984,2.7
203991,4.2
204005,4.13
204022,3.28
204023,2.05
204024,3.33
204046,3.77
204047,3.96
204060,2.97
204073,3.12
204077,3.41
204078,3.03
204102,3.79
204109,4.19
204110,2.91
204122,2.93
204143,1.83
204160,3.94
204162,2.93
204169,3.32
204174,3.87
204179,4.54
204194,3.15
204197,3.05
204203,2.85
204213,3.1
204230,1.48
204241,3.01
204246,2.76
204253,3.89
204259,2.65
204263,4.01
204298,3.28
204311,2.25
204322,2.96
204334,4.46
204336,3.82
204345,4.11
204359,3.19
204360,3.23
204368,2.6
204372,2.77
204373,2.31
204380,2.7
204382,2.63
204388,2.69
204410,2.12
204434,2.61
204463,4.05
204473,3.7
204497,3.8
204498,3.36
204511,3.96
204518,3.41
204531,4.08
204540,3.63
204543,3.35
204547,3.83
204551,3.78
204553,3.14
204571,3.59
204577,4.5
204588,3.56
204597,3.25
204607,3.6
204622,2.25
204653,3.44
204681,3.24
204695,2.92
204701,2.93
204707,3.5
204710,2.08
204715,2.63
204726,4.29
204738,3.92
204748,3.83
204765,3.51
204778,3.07
204782,2.7
204786,2.62
204787,3.66
204791,3.98
204794,3.82
204803,3.82
204809,3.42
204832,3.49
204836,3.27
204847,4.08
204853,4.17
204865,3.76
204869,3.35
204871,4.03
204895,3.53
204912,3.53
204913,3.41
204918,2.79
204934,3.54
204935,3.69
204965,4.16
204973,3.75
204977,3.6
205017,3.31
205021,3.88
205038,3.19
205053,3.97
205054,2.95
205066,3.02
205075,2.0
205076,3.13
205081,3.76
205094,3.42
205100,4.1
205112,3.25
205115,3.03
205118,3.67
205130,3.29
205138,3.84
205160,4.42
205173,4.51
205200,4.06
205221,3.97
205247,1.88
205256,2.88
205271,3.72
205273,3.55
205282,4.68
205287,3.96
205289,4.04
205301,4.48
205312,4.37
205335,3.18
205344,2.31
205346,2.38
205347,2.95
205369,3.97
205388,3.17
205389,3.27
205395,3.92
205399,2.54
205401,3.84
205402,2.62
205403,3.48
205417,3.77
205426,3.72
205435,3.5
205438,3.21
205453,3.55
205465,3.34
205480,4.16
205493,2.58
205505,3.83
205507,3.64
205542,2.48
205547,2.76
205563,2.88
205564,3.29
205584,4.55
205630,3.37
205637,3.27
205652,3.54
205657,3.0
205664,3.3
205668,2.86
205676,3.27
205690,2.43
205698,3.98
205706,3.03
205719,2.71
205729,3.5
205733,3.74
205738,3.39
205741,4.16
205784,4.08
205786,3.44
205802,3.67
205804,3.83
205815,2.77
205838,2.42
205850,4.49
205876,3.64
205877,3.88
205882,3.45
205883,2.29
205905,4.0
205908,2.98
205909,3.35
205930,3.2
205934,2.8
205940,3.36
205941,3.23
205943,2.42
205947,2.9
205965,2.93
205972,2.53
205993,2.71
205995,2.68
206005,3.31
206011,3.36
206016,2.78
206022,3.78
206030,3.94
206036,3.56
206042,3.68
206063,3.16
206077,3.6
206078,3.67
206087,3.49
206088,3.61
206098,3.7
206104,3.05
206109,3.58
206123,3.36
206126,1.78
206128,3.58
206139,4.2
206148,3.89
206165,3.64
206181,4.35
206182,3.95
206198,2.76
206232,2.7
206239,4.51
206248,3.7
206276,2.97
206304,3.85
206315,3.99
206344,3.25
206353,4.87
206354,3.92
206362,3.73
206363,3.49
206372,4.31
206373,4.62
206395,4.01
206430,4.33
206438,3.49
206459,4.45
206460,4.27
206479,3.58
206480,3.99
206485,3.92
206492,3.12
206498,3.22
206509,3.16
206514,2.53
206515,2.74
206533,3.41
206535,2.35
206543,3.54
206570,2.96
206573,3.73
206586,3.0
206604,3.23
206608,3.03
206639,3.57
206640,2.86
206643,3.61
206660,4.21
206678,3.42
206705,3.95
206706,4.16
206711,3.91
206716,3.81
206719,3.89
206723,3.81
206754,3.93
206784,3.45
206788,3.23
206815,3.01
206827,3.24
206831,2.8
206840,3.73
206852,3.67
206854,3.22
206855,3.43
206863,3.99
206894,2.65
206897,4.08
206909,3.21
206910,2.55
206917,3.05
206942,3.58
206944,3.81
206947,2.69
206948,2.69
206951,3.49
206957,3.04
206958,4.46
206968,3.72
206971,1.7
206972,2.43
206976,1.75
206996,3.52
207001,4.13
207005,2.66
207056,3.74
207069,3.6
207071,3.16
207074,3.11
207076,2.8
207082,3.13
207085,3.15
207086,3.58
207089,4.08
207091,3.26
207092,3.63
207108,2.95
207112,2.84
207122,3.92
207123,2.89
207137,3.46
207138,2.72
207143,3.73
207160,3.45
207172,3.58
207179,3.14
207207,3.05
207231,3.02
207233,3.51
207237,3.41
207243,2.78
207255,2.69
207256,3.21
207273,3.21
207278,3.08
207295,3.16
207303,2.67
207305,3.51
207319,3.86
207323,3.34
207344,4.09
207352,4.53
207394,2.93
207399,3.54
207402,3.06
207407,3.35
207426,4.36
207437,3.26
207445,3.53
207452,3.07
207459,3.01
207466,3.79
207467,3.55
207474,3.15
207480,3.39
207483,3.34
207484,2.96
207493,3.3
207498,3.7
207508,3.19
207522,4.01
207523,3.28
207533,3.67
207539,3.13
207541,3.27
207542,3.22
207552,3.71
207580,3.17
207607,2.88
207616,3.17
207635,3.04
207639,3.29
207649,3.58
207665,3.33
207684,2.98
207689,2.73
207694,2.43
207702,3.2
207707,4.71
207722,3.11
207741,2.31
207745,2.71
207747,2.96
207755,3.16
207763,2.97
207764,2.7
207767,2.04
207774,2.83
207776,4.0
207788,2.76
207805,3.16
207806,3.27
207811,3.01
207828,3.41
207833,2.76
207852,3.6
207857,3.52
207874,2.99
207881,3.78
207887,3.86
207892,2.9
207904,3.8
207925,3.75
207945,4.22
207950,4.44
207954,4.53
208002,3.15
208013,4.11
208020,4.18
208032,3.22
208038,2.4
208044,3.12
208047,2.88
208051,3.95
208053,3.7
208058,2.68
208071,2.94
208072,3.3
208081,2.32
208099,3.27
208101,3.43
208104,2.57
208110,4.34
208117,3.29
208129,2.24
208132,3.96
208133,4.15
208139,4.03
208145,3.53
208158,4.1
208168,3.58
208184,3.67
208218,4.18
208227,2.69
208253,3.89
208260,3.13
208265,2.13
208266,2.72
208276,2.9
208277,4.22
208288,3.63
208290,2.86
208292,4.35
208302,4.4
208308,3.71
208316,3.36
208317,2.23
208324,3.07
208357,3.99
208370,3.18
208386,3.96
208400,3.63
208403,4.12
208406,3.31
208411,2.64
208413,2.57
208433,3.72
208447,4.07
208448,3.61
208458,4.08
208459,4.01
208476,3.52
208480,4.81
208511,2.34
208515,3.79
208519,3.74
208524,4.25
208531,4.01
208554,2.57
208577,4.39
208593,4.25
208610,3.92
208615,3.47
208634,3.84
208641,3.38
208642,4.06
208645,4.0
208664,3.02
208666,3.96
208681,3.33
208716,3.9
208718,3.67
208719,3.29
208720,2.71
208737,4.01
208745,4.38
208757,3.89
208758,4.15
208792,3.84
208925,3.93
208928,4.15
208949,3.54
209008,4.17
209010,3.07
209025,3.3
209029,4.21
209032,3.88
209033,3.63
209042,2.56
209043,2.93
209052,3.95
209061,3.9
209073,3.06
209078,3.52
209083,2.8
209102,2.82
209105,3.72
209144,3.18
209157,2.72
209168,3.13
209183,3.12
209196,2.91
209208,2.97
209209,3.32
209223,3.54
209236,3.03
209237,2.85
209245,3.09
209246,3.92
209250,3.24
209258,2.98
209266,3.73
209275,3.94
209286,3.36
209298,3.66
209314,3.27
209326,3.23
209327,3.75
209332,3.91
209363,3.71
209374,4.14
209375,2.91
209378,3.65
209379,4.05
209380,4.2
209399,2.91
209400,2.73
209404,2.2
209406,2.97
209409,3.26
209414,2.57
209419,3.16
209420,2.71
209429,4.45
209434,3.5
209436,2.72
209446,2.22
209490,3.71
209493,2.42
209501,4.04
209503,4.03
209521,3.64
209553,2.93
209563,3.87
209564,2.92
209587,3.62
209603,4.35
209604,3.01
209613,2.85
209626,3.55
209631,4.16
209646,3.28
209657,3.94
209678,3.64
209694,3.62
209709,2.61
209715,3.1
209716,2.57
209717,2.47
209727,3.37
209740,3.02
209759,3.56
209769,2.93
209796,4.0
209809,3.64
209830,3.5
209839,3.94
209841,3.65
209848,4.06
209849,2.05
209850,3.62
209877,2.27
209883,2.13
209891,3.63
209893,3.43
209905,2.42
209907,2.47
209915,2.86
209924,4.12
209925,3.81
209944,3.69
209950,3.69
209955,4.03
209961,3.97
209962,4.0
209967,3.32
209984,3.36
209992,3.66
210017,3.11
210092,2.52
210101,3.68
210122,3.24
210145,3.21
210146,3.52
210164,2.99
210187,1.97
210214,2.68
210220,3.39
210240,2.9
210241,2.77
210258,3.27
210269,3.44
210285,2.49
210286,3.17
210320,2.68
210336,2.4
210341,2.59
210345,2.93
210348,3.49
210361,1.02
210374,3.57
210376,2.11
210377,2.03
210397,1.68
210402,2.46
210406,2.02
210449,3.16
210452,3.75
210455,3.25
210463,3.1
210488,4.3
210522,2.89
210523,2.94
210561,4.27
210564,3.42
210614,3.69
210628,3.23
210655,2.58
210670,3.92
210675,2.93
210678,2.53
210679,1.35
210684,3.52
210687,2.92
210696,3.83
210730,4.19
210762,1.98
210770,2.51
210772,1.64
210784,3.85
210797,3.58
210802,4.38
210833,3.68
210840,3.12
210852,2.76
210853,3.27
210861,3.56
210864,3.92
210871,3.73
210877,3.87
210881,3.82
210895,3.55
210897,2.95
210906,4.31
210911,3.52
210931,3.07
210933,2.57
210934,2.74
210937,2.59
210945,2.83
210966,3.25
210967,3.51
210979,3.46
211017,3.25
211020,3.56
211026,3.83
211088,2.54
211136,4.28
211154,3.43
211155,3.38
211181,3.59
211183,3.95
211193,3.65
211196,3.59
211197,3.56
211203,3.25
211225,3.49
211235,3.17
211236,3.57
211241,3.05
211247,3.45
211258,4.03
211260,2.79
211284,3.44
211291,2.77
211309,2.74
211314,3.71
211327,2.58
211336,3.56
211339,3.34
211341,2.78
211342,3.03
211346,4.17
211349,3.6
211360,3.49
211371,3.35
211378,4.12
211420,3.08
211435,3.39
211439,1.99
211452,3.81
211487,3.76
211492,2.15
211498,3.62
211506,3.05
211513,3.16
211515,2.96
211529,3.26
211552,2.58
211567,2.97
211576,2.54
211588,3.86
211589,3.78
211612,2.45
211619,3.32
211625,3.37
211634,3.19
211638,2.47
211644,2.74
211648,2.24
211656,2.6
211660,4.02
211665,2.42
211666,3.1
211678,3.07
211691,2.41
211715,2.34
211720,2.28
211728,2.77
211741,2.58
211751,2.93
211769,3.38
211773,2.86
211792,3.04
211803,3.47
211805,3.12
211806,3.36
211818,2.96
211821,3.21
211828,3.37
211876,3.68
211877,4.2
211878,3.99
211895,3.26
211900,3.13
211918,3.3
211919,3.74
211926,3.79
211939,3.62
211950,2.7
211951,4.37
211966,3.03
212009,3.72
212013,3.63
212014,3.17
212046,1.86
212076,2.53
212077,2.74
212085,2.96
212100,3.06
212115,2.75
212156,1.77
212168,2.65
212180,2.87
212183,2.7
212184,2.68
212186,2.63
212198,2.49
212199,2.26
212212,3.32
212223,3.2
212238,3.67
212241,3.67
212257,2.73
212267,1.95
212268,1.73
212284,1.91
212297,2.17
212300,2.52
212308,2.75
212311,2.86
212350,4.27
212356,3.56
212361,3.65
212379,2.65
212409,3.11
212432,3.5
212448,3.1
212460,2.46
212471,2.47
212472,1.81
212481,2.23
212482,2.95
212486,4.3
212494,2.23
212514,3.33
212521,3.14
212535,1.89
212536,2.35
212541,2.65
212563,3.01
212569,4.08
212574,3.42
212582,3.49
212583,3.34
212592,3.23
212593,2.96
212604,3.2
212625,3.29
212631,2.77
212640,3.42
212655,3.11
212667,3.53
212668,3.25
212676,2.81
212680,2.83
212681,3.24
212682,2.89
212683,2.58
212694,3.12
212706,3.22
212717,3.54
212718,3.29
212725,3.27
212728,3.47
212821,4.18
212861,3.74
212868,1.75
212870,3.05
212875,3.56
212882,2.65
212899,2.9
212919,2.85
212934,3.56
212946,2.49
212947,3.57
212957,2.52
212965,3.51
212968,3.79
212983,2.97
212986,3.48
213008,2.92
213017,3.52
213019,2.77
213048,3.55
213069,3.71
213070,2.82
213074,3.11
213075,3.14
213080,2.83
213083,3.22
213114,3.61
213135,2.62
213155,4.11
213171,3.46
213172,3.99
213195,2.88
213202,2.83
213212,2.98
213213,2.7
213220,3.67
213244,3.42
213249,2.76
213250,3.48
213259,3.33
213260,3.32
213276,3.92
213299,2.73
213300,2.58
213301,2.27
213306,2.04
213308,2.58
213313,2.65
213323,3.05
213329,1.98
213353,2.9
213363,2.9
213373,3.57
213396,2.86
213412,3.33
213413,3.8
213418,3.47
213427,2.8
213434,3.1
213441,3.28
213448,3.14
213477,3.2
213488,3.18
213490,2.64
213493,3.08
213495,2.45
213496,2.36
213497,2.23
213512,3.45
213527,3.54
213538,3.38
213558,3.3
213560,2.6
213569,2.75
213572,3.01
213583,3.47
213595,3.41
213610,2.42
213614,3.46
213623,3.79
213629,3.81
213636,3.49
213640,3.84
213645,2.77
213651,2.95
213663,3.57
213672,3.95
213673,3.5
213686,4.13
213691,3.9
213736,4.19
213737,3.23
213741,3.23
213745,3.88
213750,3.46
213755,3.73
213767,4.32
213773,3.88
213791,3.01
213797,3.01
213808,4.56
213812,4.26
213836,2.6
213840,3.13
213852,3.56
213855,3.47
213858,3.58
213874,3.91
213888,3.01
213895,3.24
213896,1.57
213903,3.51
213916,3.12
213926,3.49
213952,3.43
213974,3.71
213981,3.61
213989,2.4
214032,2.87
214037,3.51
214049,1.75
214056,2.86
214081,3.2
214096,4.14
214097,2.7
214103,4.28
214118,4.14
214123,3.39
214130,3.12
214131,3.02
214171,2.56
214185,3.89
214203,4.12
214208,2.62
214213,3.53
214215,3.07
214224,0.93
214226,3.58
214237,3.93
214238,3.46
214239,3.48
214247,2.84
214248,3.05
214264,3.41
214266,3.05
214271,2.92
214272,2.83
214273,3.22
214292,3.14
214293,2.55
214301,3.33
214314,3.65
214315,2.46
214316,3.12
214333,3.87
214338,2.35
214341,1.91
214342,2.67
214368,2.11
214377,1.57
214403,1.95
214421,2.36
214433,4.11
214457,3.59
214469,3.47
214477,4.31
214488,3.87
214494,4.17
214503,4.69
214509,3.71
214541,3.49
214547,3.95
214551,3.87
214563,4.26
214564,3.67
214567,3.85
214568,3.84
214577,3.98
214581,3.76
214586,3.89
214599,4.11
214600,3.86
214603,3.95
214616,3.87
214627,4.05
214633,3.62
214634,3.94
214637,3.69
214647,3.86
214653,2.9
214654,3.65
214665,4.08
214670,3.14
214675,3.36
214679,2.8
214680,4.12
214688,3.56
214695,4.4
214702,3.55
214713,3.14
214721,2.79
214725,3.3
214743,2.71
214749,3.87
214750,3.5
214828,3.05
214831,3.3
214832,3.32
214847,3.83
214853,3.5
214859,3.08
214873,2.87
214877,3.78
214882,3.66
214889,3.07
214895,3.68
214903,3.83
214917,4.06
214920,4.13
214924,3.6
214950,3.3
214959,4.34
214960,3.64
214961,2.87
214970,3.01
214972,3.19
214984,2.63
214988,3.41
214991,3.49
214992,3.12
214997,3.62
215013,3.17
215020,3.27
215021,3.92
215037,2.88
215038,3.97
215057,3.41
215072,3.75
215076,3.15
215077,2.82
215078,4.14
215084,3.18
215087,3.53
215120,2.91
215137,2.89
215158,2.96
215163,3.36
215182,4.05
215190,4.35
215197,3.03
215218,4.39
215226,3.01
215227,2.73
215234,3.94
215236,4.07
215240,3.3
215254,3.4
215259,3.27
215269,3.53
215270,3.48
215288,2.68
215291,2.71
215295,3.76
215301,3.35
215305,3.34
215332,3.3
215342,3.61
215407,3.94
215408,4.56
215456,4.38
215460,4.28
215476,4.14
215484,3.82
215496,3.12
215500,4.11
215502,3.66
215520,2.19
215530,2.34
215531,2.48
215540,2.91
215547,4.67
215550,3.88
215587,3.64
215598,2.85
215599,3.76
215610,4.12
215622,3.65
215653,3.77
215654,3.55
215662,4.1
215691,3.37
215702,3.33
215706,3.52
215713,3.63
215720,3.68
215737,2.94
215744,3.12
215773,2.83
215777,2.54
215803,3.7
215807,2.75
215821,3.9
215822,3.02
215843,3.69
215845,3.31
215850,3.06
215853,3.04
215858,3.08
215875,3.35
215876,3.76
215878,4.0
215886,3.57
215887,3.1
215892,4.31
215894,4.0
215897,4.04
215898,3.76
215905,3.77
215912,2.54
215927,4.14
215939,3.56
215940,3.32
215948,3.77
215949,4.16
215962,4.34
215973,4.69
215974,4.03
216004,4.52
216010,2.71
216011,4.05
216012,3.0
216019,3.9
216020,3.76
216045,3.89
216050,3.44
216059,3.83
216064,3.96
216074,3.53
216076,3.44
216079,3.56
216083,3.68
216085,4.26
216086,2.54
216092,3.08
216096,3.57
216104,3.52
216109,3.29
216115,3.1
216118,3.5
216128,3.15
216171,1.87
216182,2.55
216187,4.59
216205,2.52
216233,3.99
216277,3.44
216305,4.39
216321,4.13
216332,4.19
216355,3.77
216356,3.72
216361,3.48
216380,3.51
216386,3.55
216444,3.99
216446,3.18
216458,3.62
216466,3.31
216474,3.03
216491,3.27
216499,3.54
216504,3.56
216517,2.91
216518,3.35
216525,3.14
216529,2.54
216537,3.08
216538,3.21
216552,3.08
216566,2.82
216567,3.36
216568,3.73
216569,3.6
216578,3.39
216590,3.15
216591,2.83
216602,3.67
216611,3.31
216619,3.29
216625,3.51
216630,3.78
216631,3.37
216646,3.43
216677,3.59
216684,3.27
216688,3.45
216689,3.05
216696,2.92
216706,3.48
216707,3.49
216708,3.41
216709,3.68
216710,3.27
216763,3.83
216764,2.96
216778,2.7
216781,4.65
216790,2.59
216807,2.91
216823,3.07
216846,3.25
216848,3.28
216850,3.3
216854,3.23
216861,2.16
216862,2.76
216873,2.91
216884,3.24
216892,3.28
216910,3.9
216914,3.59
216946,3.73
216950,3.73
216953,3.53
216958,4.02
216966,3.43
216976,3.42
216992,3.48
216996,2.17
217000,3.75
217027,2.8
217041,3.74
217052,3.48
217061,4.07
217071,3.51
217074,4.02
217075,3.81
217103,3.59
217104,3.21
217111,3.13
217112,3.55
217119,3.13
217153,3.65
217171,4.01
217178,4.02
217183,4.13
217197,2.89
217215,2.79
217228,2.75
217243,2.85
217249,2.4
217250,2.93
217254,2.99
217256,3.82
217261,2.92
217267,3.67
217279,3.91
217299,3.56
217300,3.3
217319,3.46
217342,3.38
217347,3.47
217351,3.46
217364,2.92
217372,3.63
217381,3.08
217389,2.95
217396,2.75
217427,3.49
217487,2.77
217508,3.73
217517,3.19
217522,3.67
217523,3.18
217524,2.98
217525,4.11
217526,3.25
217532,3.18
217533,3.39
217542,3.7
217543,2.85
217551,3.14
217571,3.25
217595,3.33
217596,3.53
217597,3.11
217601,3.08
217604,3.09
217615,3.4
217637,2.95
217645,2.82
217655,3.09
217657,2.72
217672,3.65
217675,2.66
217679,2.93
217681,2.33
217691,3.54
217710,2.72
217737,3.63
217781,2.86
217788,3.39
217801,3.44
217809,2.89
217842,2.67
217867,4.01
217886,3.45
217889,3.79
217900,3.02
217928,2.51
217935,3.67
217952,3.11
217962,2.56
217984,3.73
217989,3.69
217998,4.31
217999,3.17
218016,3.16
218034,3.24
218040,3.38
218041,3.31
218047,2.92
218062,2.85
218069,2.82
218074,3.87
218080,3.89
218097,3.96
218098,3.86
218099,4.17
218115,4.01
218128,3.9
218129,4.27
218146,3.59
218149,3.98
218150,4.08
218193,3.7
218199,3.76
218219,3.28
218227,2.55
