ID,rating
217657,2.79
217672,3.35
217675,2.17
217679,2.98
217681,2.19
217691,4.03
217710,3.24
217737,4.15
217781,1.86
217788,2.93
217801,2.63
217809,2.33
217842,2.89
217867,3.99
217886,3.44
217889,4.19
217900,3.22
217928,2.5
217935,3.55
217952,3.22
217962,3.0
217984,4.0
217989,3.75
217998,4.08
217999,3.36
218016,3.4
218034,2.85
218040,3.62
218041,3.07
218047,2.61
218062,2.26
218069,2.44
218074,3.99
218080,3.93
218097,4.17
218098,4.19
218099,4.74
218115,4.23
218128,4.31
218129,4.27
218146,4.03
218149,4.47
218150,4.22
218193,4.05
218199,4.23
218219,3.35
218227,2.71
218233,2.38
218243,1.97
218249,2.48
218280,3.75
218292,2.88
218302,2.69
218303,3.59
218317,3.28
218325,3.55
218326,4.18
218327,2.24
218338,3.95
218366,2.38
218375,3.18
218383,1.98
218389,3.31
218390,3.55
218398,3.29
218412,3.63
218428,3.44
218436,3.36
218437,2.67
218438,3.17
218447,2.59
218451,3.88
218452,2.71
218460,3.36
218480,3.69
218510,3.0
218511,3.43
218528,4.21
218529,3.01
218538,3.7
218551,3.65
218572,3.51
218577,3.76
218579,3.92
218586,4.57
218587,4.01
218592,4.39
218595,4.28
218596,4.02
218605,4.07
218616,4.56
218618,3.95
218621,4.05
218635,3.11
218636,3.91
218644,3.24
218651,3.04
218655,4.37
218658,3.43
218659,3.91
218663,3.61
218677,2.92
218684,2.96
218694,4.17
218715,1.68
218719,1.17
218734,1.81
218735,3.06
218739,3.99
218745,3.08
218746,3.34
218805,2.7
218824,4.02
218848,2.03
218864,3.39
218865,3.83
218869,2.84
218883,2.74
218899,2.54
218902,3.43
218929,2.53
218940,4.0
218953,3.36
218962,3.93
218973,3.52
218977,4.23
218978,4.23
218981,3.88
219002,3.27
219004,3.32
219006,1.13
219008,3.62
219014,2.37
219025,2.73
219032,3.29
219033,3.85
219034,2.52
219045,3.69
219058,2.82
219069,3.23
219070,2.32
219079,2.66
219090,2.42
219091,2.65
219095,4.21
219101,2.65
219112,3.13
219113,3.93
219129,3.46
219130,3.16
219133,2.66
219155,2.81
219177,3.32
219201,3.72
219203,3.59
219205,3.72
219211,2.96
219212,4.02
219218,3.26
219221,3.05
219234,3.57
219243,3.75
219268,2.6
219277,3.28
219278,3.36
219279,2.5
219307,3.28
219319,3.32
219322,3.79
219325,3.43
219341,4.09
219350,2.94
219357,3.12
219368,2.64
219385,3.02
219399,2.87
219404,2.05
219410,1.65
219424,2.45
219426,3.79
219427,1.25
219430,1.72
219448,4.71
219462,4.36
219469,3.97
219470,4.06
219481,3.74
219492,2.89
219493,3.28
219504,2.96
219505,2.78
219512,3.56
219513,3.07
219546,3.11
219555,2.34
219570,4.19
219579,2.68
219593,2.07
219641,3.15
219642,1.72
219648,2.84
219666,3.39
219710,1.2
219718,1.46
219727,3.78
219730,3.43
219732,2.03
219740,1.81
219748,2.32
219753,4.14
219758,3.82
219767,2.04
219770,1.87
219787,2.88
219811,2.35
219823,3.5
219839,3.22
219852,3.52
219861,3.59
219866,3.06
219869,4.0
219876,2.32
219877,3.33
219885,1.62
219889,3.87
219900,3.45
219906,4.19
219908,3.56
219927,3.65
219947,2.71
219980,2.89
219986,3.07
220002,2.36
220011,4.53
220020,3.49
220063,3.66
220068,3.46
220081,2.96
220104,4.07
220127,2.61
220142,2.54
220171,2.64
220173,2.68
220184,3.84
220192,3.33
220203,4.42
220222,3.87
220234,4.17
220244,3.87
220254,3.5
220263,3.06
220271,3.48
220273,2.34
220289,1.73
220302,3.53
220333,3.94
220349,3.48
220360,3.52
220361,3.29
220374,3.32
220381,3.48
220386,4.15
220389,3.07
220390,3.42
220391,3.24
220394,3.28
220403,2.31
220411,1.88
220427,4.09
220428,3.67
220446,4.27
220451,3.64
220458,3.98
220469,3.91
220475,3.42
220496,3.84
220509,2.06
220539,2.53
220540,2.52
220545,2.71
220548,2.15
220554,3.44
220560,3.64
220584,3.4
220602,3.07
220604,2.62
220607,3.11
220623,2.99
220624,3.84
220630,3.81
220634,3.97
220640,3.27
220651,3.89
220652,3.95
220658,1.46
220674,4.55
220675,4.39
220682,3.59
220690,4.18
220694,2.59
220696,1.73
220697,3.68
220704,3.28
220712,4.18
220729,2.7
220732,2.99
220748,3.52
220769,2.45
220770,3.2
220771,2.05
220777,3.25
220782,2.75
220786,4.01
220797,1.74
220800,2.12
220801,3.24
220805,3.07
220813,3.45
220821,3.81
220822,2.33
220835,3.16
220874,3.14
220899,3.98
220910,3.42
220912,2.07
220923,3.54
220927,2.92
220928,2.47
220929,2.75
220935,2.87
220944,2.28
220963,2.13
220966,2.55
220977,2.93
220979,3.36
220982,3.01
220989,3.71
220994,2.23
221032,3.47
221042,3.61
221060,3.49
221063,3.41
221077,3.52
221081,3.28
221113,3.08
221122,3.53
221127,2.84
221135,3.7
221140,3.47
221141,3.17
221161,2.15
221197,4.47
221205,2.63
221210,2.86
221235,3.05
221248,2.54
221288,3.93
221293,4.1
221305,2.54
221324,3.93
221332,3.85
221347,3.02
221354,3.34
221363,4.14
221364,3.76
221374,3.27
221375,3.37
221387,3.72
221396,3.89
221397,3.81
221405,3.76
221414,4.36
221415,2.85
221422,4.12
221436,3.84
221443,3.82
221455,3.48
221462,3.96
221482,3.51
221483,3.58
221507,3.64
221526,3.84
221530,3.66
221531,3.79
221540,4.42
221543,3.03
221554,3.66
221555,3.47
221556,2.94
221560,3.9
221573,3.8
221580,2.99
221581,4.33
221582,4.27
221585,4.0
221597,2.57
221613,3.01
221632,1.96
221633,4.34
221639,3.58
221660,3.79
221664,2.99
221713,2.89
221724,3.78
221734,3.37
221743,3.97
221764,3.37
221765,3.23
221774,4.01
221775,4.04
221788,2.16
221798,3.04
221828,4.49
221844,4.12
221845,2.14
221852,2.97
221860,2.03
221861,2.37
221863,2.58
221871,3.39
221874,2.89
221940,3.21
221946,4.32
221960,1.5
221980,3.85
221995,3.46
221996,3.33
222022,3.96
222040,2.93
222049,3.22
222061,3.57
222080,2.46
222098,2.09
222110,3.61
222124,2.21
222129,2.13
222132,1.21
222164,2.84
222186,3.11
222197,1.63
222215,3.16
222228,2.23
222246,0.5
222248,1.98
222255,2.42
222264,3.97
222285,3.52
222286,3.48
222305,3.57
222323,3.5
222326,4.15
222349,4.29
222359,2.27
222360,4.19
222375,1.82
222382,2.77
222387,3.93
222460,2.79
222463,4.45
222466,3.85
222472,3.12
222482,2.51
222483,3.6
222487,3.25
222488,3.82
222522,4.14
222541,3.96
222544,3.84
222555,3.77
222564,3.64
222582,2.5
222583,2.77
222590,2.43
222603,3.51
222606,4.23
222611,2.39
222617,2.26
222624,2.49
222635,3.75
222637,4.28
222638,2.25
222641,4.26
222644,4.22
222658,3.43
222659,2.53
222664,4.14
222665,3.38
222685,3.35
222687,3.9
222716,2.88
222717,2.83
222724,4.07
222727,2.6
222732,2.47
222733,2.96
222749,3.45
222751,3.43
222753,3.18
222754,2.04
222759,3.84
222783,2.62
222786,3.52
222789,2.46
222813,3.12
222819,2.8
222840,2.68
222846,1.5
222850,3.39
222876,2.84
222928,4.2
222929,3.95
222939,4.13
222945,3.91
222949,2.92
222957,3.75
222966,4.58
222985,3.83
223018,3.84
223028,3.98
223037,3.92
223044,3.08
223058,3.97
223079,3.13
223099,1.95
223103,3.83
223105,3.82
223106,3.65
223111,2.3
223113,3.27
223155,3.69
223176,3.99
223192,4.19
223223,3.67
223230,3.73
223231,3.32
223240,2.84
223249,3.6
223268,3.74
223269,4.61
223274,4.21
223278,4.24
223292,2.67
223293,2.98
223295,4.22
223309,3.93
223313,4.3
223324,4.25
223325,2.76
223336,3.22
223353,3.14
223373,3.77
223374,3.69
223375,3.43
223377,4.5
223413,3.73
223439,2.7
223445,3.71
223450,3.39
223454,4.2
223480,2.28
223494,4.15
223497,3.98
223498,3.65
223506,4.07
223511,4.74
223512,4.72
223517,2.99
223519,3.27
223521,2.9
223535,3.77
223567,3.11
223578,3.62
223579,4.08
223589,3.3
223595,2.73
223606,3.87
223629,3.05
223632,3.21
223641,3.38
223653,3.6
223654,3.4
223667,3.08
223671,2.88
223679,3.55
223682,3.84
223697,3.3
223699,3.41
223711,3.14
223723,4.12
223729,2.32
223735,2.71
223757,4.03
223759,2.63
223762,2.31
223770,3.84
223775,3.03
223787,3.08
223798,3.3
223813,3.55
223842,3.17
223846,2.6
223849,3.44
223852,3.24
223859,2.32
223860,3.93
223867,3.23
223874,3.27
223882,3.26
223890,3.42
223900,2.67
223902,3.55
223909,4.2
223918,2.78
223919,3.9
223924,3.51
223930,3.73
223949,3.76
223962,3.03
223972,3.68
223978,2.67
223995,1.69
224001,2.0
224005,3.4
224012,3.8
224035,4.25
224049,3.45
224059,3.56
224060,3.35
224061,3.14
224068,3.98
224069,3.76
224086,3.26
224095,3.11
224101,3.61
224120,2.72
224133,1.84
224142,3.58
224153,3.43
224159,2.81
224160,3.88
224162,3.19
224163,2.17
224192,3.68
224198,2.5
224214,2.96
224232,2.86
224242,3.11
224246,2.49
224247,3.33
224252,3.93
224253,3.5
224268,3.21
224271,2.69
224274,2.97
224279,2.93
224280,3.73
224281,2.56
224286,3.66
224288,3.87
224327,3.35
224330,2.86
224340,3.15
224354,3.23
224381,2.07
224403,2.39
224427,2.5
224432,1.85
224441,3.35
224514,3.22
224520,2.84
224524,3.15
224546,3.48
224548,3.19
224551,3.12
224578,3.85
224583,3.66
224585,3.87
224586,4.43
224590,3.62
224593,3.52
224602,3.82
224612,3.73
224642,3.27
224680,3.17
224698,3.38
224699,3.47
224706,3.74
224707,3.11
224726,3.9
224757,4.2
224763,3.54
224764,3.27
224791,2.99
224792,2.96
224794,2.85
224809,2.43
224833,3.43
224846,4.12
224864,3.52
224873,2.88
224886,3.09
224912,2.82
224913,3.66
224932,3.35
224934,2.97
224959,4.3
224964,3.39
224965,3.04
224966,3.63
225000,3.58
225001,3.97
225018,4.36
225048,3.41
225062,3.5
225079,2.11
225092,3.64
225100,2.65
225106,2.62
225109,3.22
225114,3.66
225117,3.03
225126,3.85
225140,3.23
225141,3.8
225142,2.72
225149,3.4
225154,3.38
225155,3.49
225159,3.08
225160,2.81
225171,3.86
225172,3.71
225195,4.19
225219,3.32
225220,3.86
225225,2.69
225230,2.19
225258,4.09
225268,2.67
225283,3.43
225291,3.05
225302,3.23
225304,4.78
225307,3.38
225317,4.44
225320,4.51
225322,4.19
225337,4.41
225341,4.67
225367,4.34
225371,4.06
225398,2.96
225419,3.24
225436,3.98
225451,3.64
225455,3.71
225464,3.71
225466,4.0
225491,2.61
225492,3.66
225504,4.1
225507,4.08
225508,4.28
225516,3.29
225523,3.07
225554,3.93
225564,3.39
225571,2.43
225580,4.31
225600,2.72
225606,2.72
225627,3.36
225628,3.7
225631,2.48
225640,3.59
225641,4.31
225645,2.48
225646,2.34
225652,2.39
225664,4.33
225679,2.46
225680,2.53
225683,2.07
225687,2.18
225706,4.15
225718,3.8
225725,3.9
225727,3.34
225729,2.37
225732,3.74
225735,3.99
225748,3.47
225767,3.93
225768,3.81
225771,3.49
225781,1.57
225788,3.31
225791,3.13
225793,2.71
225795,2.68
225808,3.27
225816,3.12
225817,3.05
225825,2.56
225842,4.01
225845,3.75
225852,3.58
225854,3.08
225874,3.39
225890,3.63
225896,3.6
225900,4.4
225909,1.69
225917,3.54
225918,2.61
225923,3.44
225968,3.88
225973,3.08
226006,2.79
226014,1.88
226021,3.76
226024,1.5
226042,3.52
226064,2.15
226068,3.16
226080,3.51
226084,2.91
226103,4.15
226112,3.71
226115,4.04
226134,3.26
226142,3.5
226149,2.82
226150,2.98
226161,3.41
226170,2.54
226171,3.07
226177,2.5
226185,3.26
226191,3.51
226194,3.2
226203,3.1
226230,3.57
226255,3.47
226277,2.47
226278,2.42
226285,2.39
226294,2.32
226304,3.85
226307,4.41
226310,4.0
226314,4.42
226319,3.93
226325,3.57
226330,3.83
226340,3.87
226344,4.17
226355,4.38
226380,3.85
226387,4.6
226403,3.93
226414,3.39
226431,2.45
226436,3.11
226448,3.0
226462,2.25
226467,2.08
226540,3.61
226541,3.78
226564,3.44
226569,3.53
226570,2.98
226571,3.4
226572,2.33
226584,3.94
226586,4.08
226598,2.18
226616,3.19
226617,3.78
226626,4.44
226634,2.88
226666,3.52
226673,2.21
226675,3.66
226704,3.57
226721,4.05
226725,3.4
226726,3.81
226728,3.81
226732,3.16
226741,3.45
226745,3.43
226747,3.14
226755,4.05
226765,3.84
226773,3.52
226781,2.91
226784,3.64
226789,2.02
226818,3.69
226837,3.36
226844,3.46
226848,3.96
226874,3.93
226890,3.77
226906,4.4
226911,4.28
226919,3.64
226933,3.01
226934,3.92
226944,3.69
226950,4.19
226951,4.3
226961,3.62
226963,4.32
226968,4.31
226970,4.24
226985,3.57
226989,3.97
226995,3.46
227006,2.44
227013,2.31
227020,3.01
227021,3.55
227033,4.05
227034,3.92
227045,3.53
227107,4.59
227118,4.28
227120,2.68
227122,2.84
227124,3.86
227125,3.39
227139,2.37
227145,2.7
227151,2.78
227156,4.19
227177,3.96
227180,2.5
227199,3.19
227219,2.99
227223,2.82
227225,1.76
227235,3.78
227263,3.29
227272,2.57
227276,3.62
227283,3.1
227306,4.5
227321,3.16
227324,3.53
227331,3.24
227342,2.85
227352,3.87
227353,3.77
227379,3.54
227395,3.72
227401,4.0
227402,4.09
227417,3.97
227421,3.89
227428,3.67
227446,3.09
227448,4.06
227449,3.95
227453,3.79
227454,3.46
227467,3.19
227468,3.26
227471,3.7
227475,2.78
227476,2.28
227490,3.05
227492,3.65
227494,2.94
227527,3.21
227548,2.27
227561,3.14
227567,3.61
227595,3.9
227611,2.85
227612,2.98
227615,2.31
227617,2.97
227620,3.12
227623,4.19
227635,3.46
227650,3.9
227658,3.78
227667,3.92
227674,4.0
227693,3.82
227706,2.76
227709,4.09
227711,3.4
227719,3.79
227765,3.85
227767,3.0
227777,4.09
227778,4.66
227784,4.62
227795,4.23
227814,3.16
227817,3.27
227854,2.81
227871,2.45
227874,1.34
227896,3.36
227897,2.45
227904,3.71
227905,3.41
227913,3.71
227920,3.96
227921,3.61
227927,2.71
227928,3.91
227929,3.66
227944,3.53
227969,3.03
227991,2.63
227999,4.0
228006,2.46
228010,2.25
228012,2.32
228017,2.98
228020,3.41
228067,3.53
228076,4.09
228079,3.04
228092,2.79
228094,3.06
228095,3.16
228151,3.85
228152,3.59
228170,3.76
228171,3.49
228177,3.71
228184,3.47
228185,3.72
228195,3.46
228196,3.41
228200,4.0
228205,3.85
228214,3.42
228224,3.89
228229,3.03
228237,3.7
228243,3.69
228244,3.89
228260,3.42
228289,4.35
228290,3.51
228292,2.92
228293,3.52
228309,3.46
228310,4.12
228322,4.15
228342,2.77
228345,1.99
228356,3.3
228359,2.86
228361,3.0
228363,3.95
228388,3.21
228420,3.4
228422,2.6
228444,3.11
228496,4.18
228507,4.5
228512,4.43
228514,4.28
228518,3.89
228525,3.6
228541,3.11
228552,3.68
228556,3.37
228581,3.03
228621,3.58
228653,3.28
228654,3.61
228655,4.07
228691,4.39
228699,4.01
228703,3.99
228723,3.96
228724,3.77
228725,4.27
228732,4.06
228733,4.14
228742,4.31
228749,3.84
228750,3.97
228757,4.24
228759,3.56
228765,3.94
228774,4.07
228802,3.02
228803,3.4
228813,3.17
228815,2.76
228817,2.66
228820,3.95
228825,3.22
228837,3.27
228852,4.26
228856,3.37
228873,3.23
228874,3.88
228877,2.79
228885,3.99
228905,4.56
228912,3.21
228935,3.82
228954,3.38
228968,4.12
228983,3.39
228985,3.75
228986,3.37
229008,3.8
229051,2.11
229063,3.88
229064,4.29
229067,3.2
229072,4.01
229082,3.96
229084,3.86
229100,2.19
229129,3.63
229154,3.26
229163,4.55
229175,4.4
229186,4.82
229188,4.21
229195,4.24
229215,3.11
229234,3.61
229242,3.79
229243,2.53
229259,4.29
229266,4.75
229281,3.49
229287,4.25
229290,3.53
229322,3.35
229330,3.3
229336,3.38
229340,4.01
229343,3.6
229345,4.3
229373,2.94
229386,3.16
229393,3.06
229394,3.5
229399,3.56
229453,3.8
229459,4.13
229462,3.37
229466,3.94
229468,3.76
229473,2.78
229474,2.93
229479,3.74
229486,4.28
229493,3.44
229504,4.55
229506,3.25
229508,4.23
229517,3.45
229520,3.34
229538,4.29
229552,3.4
229569,3.07
229586,3.73
229591,2.7
229596,4.03
229601,3.8
229603,2.94
229625,3.79
229630,3.17
229646,3.18
229667,2.83
229671,3.52
229672,3.2
229689,3.61
229694,3.53
229700,3.16
229708,3.46
229716,2.71
229728,3.33
229729,1.82
229730,2.28
229744,3.19
229746,3.44
229791,4.07
229794,3.99
229805,2.95
229817,4.41
229818,4.01
229822,4.5
229823,4.18
229824,2.97
229867,3.76
229874,3.27
229879,3.17
229885,3.69
229890,3.78
229907,3.49
229923,3.12
229927,3.76
229928,3.45
229931,2.37
229956,2.85
229971,3.65
229976,3.24
229981,3.18
229988,2.69
229992,3.15
230011,3.57
230025,2.84
230037,2.78
230038,2.61
230052,3.22
230064,3.61
230072,2.3
230075,2.58
230077,3.04
230083,2.72
230095,2.79
230096,3.53
230098,3.68
230100,3.38
230101,3.69
230102,2.22
230107,1.84
230122,3.64
230124,4.35
230161,2.77
230164,2.6
230178,3.25
230183,3.6
230185,2.87
230194,4.28
230202,3.74
230220,4.24
230227,3.87
230229,3.8
230244,3.08
230245,3.01
230255,3.03
230256,2.5
230260,4.16
230263,3.11
230274,3.67
230288,3.58
230290,3.96
230306,3.56
230316,4.07
230319,4.36
230329,4.25
230332,4.16
230335,3.87
230340,4.66
230369,3.04
230378,3.25
230380,3.39
230393,2.75
230411,4.36
230412,4.29
230417,3.35
230427,4.63
230429,3.96
230437,3.28
230441,3.89
230455,3.22
230465,3.94
230466,3.06
230489,3.08
230495,4.3
230504,4.36
230518,3.08
230521,4.05
230525,3.65
230530,2.31
230547,3.5
230558,4.1
230559,3.61
230563,3.84
230568,3.14
230574,2.65
230578,3.75
230589,3.99
230590,4.41
230597,2.93
230606,3.72
230619,3.73
230655,3.89
230662,4.18
230663,4.13
230664,3.72
230699,2.42
230731,2.53
230737,1.32
230739,0.53
230747,1.52
230761,2.3
230775,3.74
230781,3.69
230787,2.44
230789,2.24
230804,3.65
230814,3.89
230819,4.2
230842,3.14
230851,3.29
230852,4.21
230858,3.01
230862,2.59
230867,3.17
230900,2.85
230904,2.92
230907,2.39
230926,4.34
230929,4.57
230941,3.16
230955,3.6
230968,3.47
230971,3.51
230987,3.96
230991,3.56
230999,3.41
231013,3.59
231022,4.25
231023,4.47
231027,4.28
231035,4.12
231036,4.54
231037,4.25
231038,4.62
231058,4.25
231065,4.32
231081,4.28
231100,4.29
231101,4.32
231131,3.86
231134,3.21
231138,3.57
231143,3.9
231148,3.31
231170,3.84
231181,4.09
231219,3.84
231245,3.25
231246,3.7
231257,4.39
231258,3.94
231259,3.81
231260,4.46
231304,3.46
231326,4.03
231351,3.65
231352,3.68
231353,3.62
231354,3.6
231360,3.28
231383,3.28
231387,3.52
231394,3.14
231404,2.78
231416,3.7
231417,3.72
231425,3.49
231432,3.7
231436,4.17
231437,4.42
231447,2.79
231453,3.73
231454,3.86
231473,3.57
231484,2.98
231485,3.62
231493,3.01
231503,3.96
231504,3.1
231542,3.49
231543,3.29
231547,3.21
231553,3.09
231559,3.24
231589,3.5
231593,3.7
231607,3.26
231618,4.09
231627,2.96
231628,4.04
231644,3.45
231645,4.2
231651,4.57
231669,3.99
231670,3.29
231678,4.41
231692,3.74
231700,4.08
231702,3.22
231719,3.65
231720,3.51
231725,3.72
231741,3.52
231742,3.81
231747,4.82
231748,3.8
231762,2.97
231765,3.58
231787,3.88
231806,3.46
231808,4.11
231810,4.1
231816,2.77
231826,3.49
231828,2.74
231829,3.23
231833,3.7
231840,3.0
231844,3.48
231850,3.39
231874,3.05
231879,3.69
231890,3.53
231891,3.1
231893,2.37
231897,4.41
231903,4.7
231906,4.12
231907,4.49
231917,4.2
231927,3.48
231928,3.19
231950,3.36
231961,3.66
231962,3.12
231975,4.3
231982,4.19
231986,4.61
232020,3.79
232021,4.15
232037,3.86
232058,4.34
232064,4.04
232065,2.22
232075,4.36
232076,3.75
232082,2.31
232089,4.7
232095,4.59
232105,4.82
232106,4.26
232107,3.57
232123,3.93
232127,4.48
232143,3.19
232179,2.19
232183,2.37
232207,2.2
232209,2.67
232223,2.09
232229,2.21
232233,1.6
232234,1.62
232244,3.26
232245,3.05
232249,2.38
232277,2.9
232278,2.08
232287,3.52
232303,2.68
232308,3.24
232317,4.45
232319,4.5
232322,4.29
232333,3.2
232339,4.14
232353,2.92
232365,2.39
232375,2.94
232380,4.11
232399,3.6
232418,3.57
232425,2.93
232431,2.72
232432,3.73
232446,4.02
232473,3.78
232517,3.22
232518,3.94
232519,3.03
232541,2.71
232548,2.95
232559,3.59
232560,3.32
232574,2.79
232588,3.81
232589,3.77
232603,3.18
232605,3.71
232629,3.51
232632,3.3
232648,3.28
232652,3.04
232653,3.33
232655,2.79
232659,3.88
232665,3.36
232675,2.08
232683,3.72
232692,3.65
232697,3.06
232709,2.63
232748,3.52
232769,3.48
232770,3.28
232792,3.2
232828,2.24
232831,3.61
232835,3.67
232836,2.94
232841,4.22
232842,3.83
232850,4.37
232854,4.06
232882,4.1
232893,3.88
232897,4.15
232925,4.04
232935,4.11
232958,3.04
232990,3.78
233001,3.75
233009,4.27
233039,4.31
233043,4.08
233049,3.72
233071,3.52
233079,2.96
233083,3.69
233094,3.35
233110,3.4
233120,2.92
233121,2.7
233122,3.2
233140,2.92
233155,2.72
233171,3.46
233183,4.74
233194,4.69
233195,3.15
233214,3.3
233230,2.91
233234,3.92
233241,3.56
233242,3.1
233248,3.99
233251,2.58
233257,2.59
233272,3.55
233275,2.75
233279,3.17
233282,3.74
233296,3.85
233301,3.56
233302,2.85
233305,3.41
233318,4.14
233323,3.83
233337,3.89
233341,3.9
233369,2.15
233389,4.23
233396,3.82
233400,3.6
233401,3.17
233408,3.82
233424,3.72
233425,2.55
233426,2.86
233458,3.29
233468,3.65
233472,4.25
233476,3.78
233490,3.33
233493,4.02
233498,3.84
233516,3.61
233520,3.05
233523,2.37
233531,3.75
233532,4.24
233541,4.7
233567,3.64
233573,3.94
233577,4.19
233578,4.19
233579,3.99
233582,3.45
233587,2.39
233589,2.85
233599,3.2
233600,4.43
233610,3.11
233625,2.52
233646,4.1
233649,4.25
233653,3.14
233656,3.95
233661,2.41
233663,2.61
233692,3.84
233711,2.99
233712,3.93
233720,3.24
233734,3.95
233766,3.1
233774,3.77
233788,3.65
233790,3.34
233791,3.91
233801,4.08
233833,3.58
233838,3.49
233854,3.19
233865,3.39
233868,4.09
233877,3.64
233879,2.34
233888,4.08
233898,3.94
233912,3.16
233925,3.2
233944,2.44
233945,2.83
233955,2.96
233961,2.44
233971,3.18
233994,3.97
234014,3.17
234024,3.18
234030,4.75
234043,4.15
234084,4.18
234110,3.82
234131,3.53
234142,3.24
234147,3.0
234162,2.81
234180,3.67
234196,4.11
234234,4.41
234235,4.64
234236,4.34
234243,3.88
234247,3.19
234311,2.45
234313,3.34
234314,2.92
234323,3.41
234339,2.85
234351,2.98
234373,3.84
234380,3.84
234415,2.94
234431,3.78
234435,3.34
234437,2.82
234439,2.91
234457,3.44
234464,3.65
234478,4.24
234480,3.53
234518,3.33
234537,4.04
234540,3.73
234541,4.21
234548,3.3
234559,3.98
234560,3.54
234569,3.66
234581,4.08
234584,2.84
234588,4.36
234599,4.69
234606,3.4
234611,3.74
234633,3.93
234657,3.78
234669,3.71
234674,3.45
234675,3.44
234699,3.92
234705,3.35
234713,3.74
234724,4.32
234727,3.74
234749,4.02
234756,3.23
234759,2.12
234795,4.78
234801,3.49
234810,3.53
234813,3.97
234814,4.47
234857,3.93
234861,3.68
234870,4.23
234896,3.49
234901,3.78
234909,3.59
234916,3.7
234920,3.23
234923,3.41
234924,3.58
234946,2.95
234954,3.21
234957,3.57
234958,3.38
234968,3.39
234972,3.49
234979,1.58
234997,3.21
235008,4.29
235036,3.96
235048,3.9
235052,4.72
235064,4.11
235066,3.94
235067,3.63
235077,4.3
235097,3.7
235102,4.06
235103,3.82
235108,3.74
235127,4.23
235128,3.88
235143,3.04
235145,4.09
235146,3.44
235149,4.42
235151,3.21
235155,3.88
235163,3.75
235178,4.05
235181,3.34
235188,3.31
235193,3.56
235217,2.97
235228,3.5
235241,3.65
235244,3.65
235246,4.64
235249,2.78
235250,2.72
235251,3.26
235254,3.98
235267,1.83
235275,3.38
235288,2.96
235295,3.94
235321,2.95
235328,2.45
235338,3.06
235345,2.25
235351,4.27
235363,2.94
235384,4.02
235389,3.66
235409,4.06
235410,2.48
235418,2.48
235427,2.76
235444,3.87
235452,3.12
235462,3.29
235477,2.15
235498,2.61
235504,3.35
235516,2.82
235527,3.47
